88 15.30220258213
0 15.530115265632
0 15.6363303298131
0 15.6850301541854
0 15.714034114033
0 15.9267917552497
0 16.0773299208377
0 16.2337699583732
0 16.254393808078
12 16.4978121482044
0 16.9563411583658
0 17.0354815667961
0 17.1798720730003
0 17.2075469149277
98 17.2795058040421
117 17.2905378488152
0 17.3863590355031
0 17.3919783770107
0 17.3970598848537
0 17.4062505892944
13 17.6186798489653
92 17.6738345658462
0 18.2009601902682
114 18.2561219511916
90 18.2698553174373
0 18.273604047019
0 18.3679017503746
58 18.5436642382975
0 18.6959976910148
0 18.7109812188428
9 18.7927927893114
104 18.9764347610258
0 19.1058670051862
0 19.2734999530949
0 19.3141328741331
0 19.365144853713
0 19.4947039841209
14 19.5603418311646
0 19.6528328724671
0 19.8448987309821
7 19.8740406298954
0 19.8803176875226
0 19.9324697121046
0 20.0555561098736
0 20.0975995927583
0 20.1193856415339
0 20.3188062245026
0 20.3903656138573
0 20.4195961547084
0 20.4508480927907
0 20.581077466486
19 20.6731992619953
0 20.6856472524814
0 20.7147848533932
0 20.7217884177808
69 20.8003029871885
0 20.881698404206
107 20.9073794661646
0 21.0896363065112
12 21.2078427249538
0 21.2482039174065
91 21.3302743589895
0 21.368627546588
7 21.3703055004242
0 21.5026141712442
0 21.5933457799256
0 21.6385505057406
0 21.6689330050722
0 21.7193543531466
0 21.8654664801434
0 22.159853144316
0 22.3292671830859
0 22.3664018681739
0 22.3727551745251
0 22.4181847006548
0 22.7756527832244
91 22.7836002982965
0 22.9217079279479
0 23.1020149537362
0 23.1689058535267
0 23.1798071051016
0 23.2354428626131
74 23.350473796365
0 23.5679856527131
0 23.6225447631441
0 23.7438694003504
35 23.9100809488793
0 24.0431579099968
0 24.2070174328983
85 24.2469708951287
0 24.3537930459715
0 24.5095712724142
22 24.7335887437603
66 24.7466184313086
0 24.7616965933703
0 24.8965376627166
0 24.8975409183186
0 24.9206727738492
0 24.9716895411257
0 24.9872288710903
0 25.0234337137081
0 25.0254189360421
62 25.3940687080574
0 25.6366617693566
0 25.7582508411724
49 26.1051834324625
0 26.1279003303498
0 26.2600478068925
0 26.2773358533159
0 26.2960474414285
0 26.3968558569904
52 26.4177939103944
0 26.6441207281314
0 26.7195236070547
0 26.7326608600561
0 27.058580336161
0 27.0639665669296
0 27.1776026887819
0 27.3181492479052
49 27.3319194696274
0 27.4058650690131
0 27.4982213054318
0 27.5038573050406
0 27.7357896890026
0 27.7582024014555
0 27.9539819946513
0 27.9586715917103
0 28.0417429911904
0 28.0827524021734
0 28.1504767572042
0 28.1629649729002
31 28.1881085032277
0 28.2566963720601
0 28.2652844816912
96 28.5005313809961
0 28.5390117245261
0 28.5726836831309
0 28.6841451888904
0 28.7719668096397
0 28.7926065437496
52 28.8113102502773
0 28.8745850427076
0 28.9031919492409
71 29.0986456536452
0 29.1639789873734
0 29.173474232899
0 29.3297646092251
0 29.3727516364306
0 29.4478858411312
0 29.5166279203258
0 29.6327926407102
0 29.7343329321593
34 29.7978969356448
0 30.0398007312324
0 30.0415197310504
0 30.1166356715839
0 30.2000718745403
0 30.229882808635
81 30.250203881866
0 30.2832673594821
0 30.3269488681108
0 30.3722511152737
0 30.4538763384335
0 30.4900309117511
0 30.6742546446621
0 30.7216649381444
6 30.7558958837415
0 30.8756830245256
0 31.0580612861086
0 31.0937320399098
102 31.3071996576141
27 31.3147606976693
0 31.3662548419088
0 31.473780978471
0 31.5375567469746
0 31.5735485297628
63 31.5775407029831
24 31.830051431388
0 31.9261740208603
0 32.3089357011486
0 32.3483025231399
37 32.5385482938022
0 32.570933199022
0 32.6500853740145
40 33.0087726406254
0 33.2335790805519
0 33.3509392917622
0 33.351834397763
0 33.4230742529035
0 33.4724693056196
0 33.4855856664944
0 33.6599359365646
119 33.8114683963331
0 33.9036640746053
0 34.0169373075478
0 34.0215916179586
72 34.032077793905
110 34.1648424369186
0 34.1726890446153
111 34.2520331164028
116 34.3339189739356
0 34.5683554327115
0 34.6428147309925
0 34.6808380626608
0 34.8070805892348
0 34.827207992319
0 35.0352534295525
0 35.2856385062914
0 35.414655668661
0 35.586957807187
0 35.6160128118936
0 35.6613581064157
0 35.7131063407287
0 35.8235934122931
74 35.943876739084
0 36.067878117552
15 36.1763831032135
0 36.2543067694642
0 36.3736750658136
0 36.4000621340238
0 36.406947908923
0 36.4112616952043
0 36.516822217498
0 36.5352929073852
0 36.5992831427138
0 36.8188535715453
70 36.8795263395521
0 36.9655236667022
76 36.9772095395348
0 37.1311394388322
28 37.3395650237456
0 37.3697711643763
0 37.3871844755486
0 37.3975163993891
0 37.4751460168045
0 37.5288787514437
0 37.8071754749399
0 37.9514673012309
0 38.0260550985113
0 38.1446331047919
0 38.2233752824832
117 38.3173081019249
0 38.4238083274104
0 38.4343466144055
0 38.4345285596792
0 38.5330953651574
0 38.5738416006789
0 38.6283614400309
0 38.7930727037601
0 38.8773488381412
0 38.942384326132
0 39.0048757439945
0 39.096926295897
0 39.1120206427295
0 39.2044297675602
33 39.2050749279114
0 39.3384811969008
90 39.4724976636412
0 39.5010598932859
0 39.7104148643557
0 39.7868843630422
0 39.9580398912076
0 40.0412806989625
0 40.0753357766662
0 40.169879807625
0 40.32883177232
78 40.3538721586682
0 40.4120996627025
0 40.4178786871489
60 40.466581365494
55 40.7328626876392
0 40.9775209238287
0 41.0295074153692
0 41.1196517921053
90 41.2081880441226
38 41.2805782063323
103 41.4185714527882
100 41.5828493105208
103 41.8013630423168
0 41.888698364608
16 42.3389845771903
0 42.5597754220944
70 42.7314547339302
49 42.9607107165033
29 42.9859741068377
0 43.1208496883046
66 43.1853107944267
0 43.2282308647409
0 43.2383581742179
0 43.2561854943633
0 43.267871798249
0 43.368136319099
0 43.4289747311268
0 43.6147446087562
0 43.6487099148799
114 43.6671196054057
0 43.674985272577
0 43.7018850897439
97 43.7236880440961
111 43.9383324396669
0 44.039182259934
0 44.1955191302113
0 44.2332841022871
0 44.3458939504344
0 44.3704228368588
9 44.6443393946375
0 44.7065542461351
0 44.7418740328867
36 44.7819210684956
0 44.817775024334
0 45.0694600974675
0 45.070385772502
9 45.2683511214151
0 45.3593769571744
83 45.3753605758216
0 45.4720430893358
0 45.7175156448502
0 46.3162760133855
58 46.3862461990107
0 46.3904375275597
20 46.4964981176434
0 46.5008961195126
0 46.5205518903676
21 46.5660176878045
0 46.7156516094692
0 46.7630575268995
85 46.8985303883691
15 46.9114182261973
0 46.9537008507177
0 47.0194169902243
0 47.0629526281264
0 47.1849070179742
0 47.2608847371303
0 47.3188166890759
0 47.3854479289148
0 47.4603817483876
52 47.4625874258606
0 47.5861993655562
0 47.6557914062869
0 47.7428177681286
0 47.8270654194057
0 48.2517248175573
28 48.2598281903418
0 48.3248160302173
0 48.5561592355371
0 48.5917799097952
0 48.5983184059151
66 48.6435640397826
101 48.699923873223
65 48.9366031177593
0 48.9673347186763
22 48.974478122288
0 49.174079103861
0 49.2151944502257
60 49.2999513863364
0 49.3494349222165
0 49.4139468939975
0 49.5337477915455
0 49.6463781446218
0 49.8033071309328
0 49.8657326602843
112 50.0459269056237
0 50.2910686139949
0 50.4100526249968
0 50.5405702912249
0 50.5506729402114
13 50.5584152782047
0 50.5600594773423
33 50.6182259406108
14 50.6328437043424
26 50.646270110404
0 50.6854585371912
0 50.6880337193143
0 50.6920625257771
0 50.7456913969945
64 50.8368198260739
22 50.9241770336145
0 51.1235261205584
0 51.2986489639152
0 51.3154702268075
32 51.3463465719763
0 51.3851576063316
13 51.4824915663865
0 51.5375893779565
104 51.6157665835986
0 51.6846404580865
113 51.7607981341294
0 51.7788433877286
49 52.026627497051
0 52.0925488923676
102 52.1159124171072
0 52.1458911141381
95 52.247169743331
0 52.2806068488862
0 52.3322000154294
0 52.4024625085294
0 52.5709643745795
7 52.6910291427105
0 52.7382348587271
0 52.8107438948937
0 52.8737102940213
101 53.1481749680674
14 53.1826804609389
0 53.1897754094098
0 53.407743003685
0 53.5505486854818
88 53.5829814325143
23 53.6379895098759
0 53.7061881790869
0 53.7123283229303
0 53.8613760014996
0 53.9561249737162
81 54.2301108669656
0 54.2476884790231
0 54.3528966058511
0 54.3625711495988
0 54.3710967574734
0 54.4138448154554
0 54.4419710855
0 54.4862392903306
0 54.5771795473993
0 54.6584736069199
0 54.7293601606507
70 54.7462206998378
0 54.7816300974227
0 55.1098833240103
0 55.3331739779096
0 55.3716182233766
0 55.4760082447901
10 55.4903581135282
0 55.5133211782668
0 55.5468362281099
0 55.5479005649686
0 55.5580361874308
0 55.5700240388978
112 55.7587562047942
0 55.8434472742956
0 56.0516725785565
0 56.1560770624783
0 56.3403245841619
0 56.5151587673463
0 56.6510172775015
0 56.6743350417819
0 56.8021912267432
0 56.8176470415201
0 56.9835665870924
0 57.2834686653223
0 57.3440359355882
0 57.5686958031729
0 57.8235752040055
0 57.849288970232
0 58.1814897363074
0 58.2018594974652
0 58.2668585837819
59 58.4028451127084
60 58.4500022069663
0 58.6258671823889
0 58.6291625527665
0 58.6418214028236
0 58.7401427442674
0 58.7885047232267
0 58.789876899682
0 58.853280328447
0 58.8837214910891
0 59.127802180592
52 59.1587179743532
0 59.1819430887699
0 59.3026029986795
0 59.3111438041087
0 59.5181516467128
0 59.6448907260783
18 59.664965108771
0 59.6791791897267
22 59.911556243587
26 59.9709266455595
7 59.9867700263885
10 60.0143072381321
15 60.2254130141854
79 60.3011439156956
0 60.3277223585173
0 60.5380222233944
0 60.6946548728738
0 60.7642823352944
0 60.8213785456028
105 60.9398572581043
26 61.0231495354597
0 61.1665765959769
0 61.239168172935
0 61.2669903466012
58 61.3674756609934
104 61.5471240119606
115 61.5544589860616
0 61.7227075512055
0 61.7725479460787
0 61.7866893005557
0 61.8268348539714
0 61.8344555897638
0 61.8574590159114
0 61.8738936828449
40 61.9577126400727
0 62.0380737804808
0 62.0833840735722
0 62.1918165280949
16 62.4782682167771
0 62.4969769034069
0 62.5675864727236
80 62.6517386471993
0 62.6746095733251
0 62.6881607400719
0 62.7527717011981
0 62.7808978396934
0 62.7884522103705
0 62.8118854679633
0 63.02276554727
0 63.1204421012662
0 63.3018555438612
118 63.3265696630217
35 63.3274231376304
0 63.5858218097128
0 63.8380368945654
61 63.8474545744819
110 63.9251308540395
0 64.0073985909112
0 64.023069195915
0 64.0447507489007
0 64.3651152760722
0 64.3807102488354
0 64.5958286423702
0 64.6457453446928
0 64.6771308714524
0 64.7807004521601
14 64.8717294702699
103 64.8836930581731
81 65.0433996773922
98 65.2087766828767
0 65.6814586827531
0 65.9764999882318
0 66.0337442362215
0 66.147086648969
0 66.1575675045606
97 66.1724762418141
0 66.2222939694766
0 66.2990533688571
0 66.3209757604636
0 66.4310454304796
25 66.6154064437132
0 66.7228684299625
0 66.8023912026547
0 66.9345658330712
78 67.0575922070996
0 67.1939304054249
0 67.2592976088636
0 67.3442367168609
0 67.4857569839805
65 67.6540487505427
19 67.7575261997178
0 67.8304367163219
48 67.8428261017012
0 67.9161268565804
41 67.9901012244733
0 68.0629309450742
0 68.0642252336256
0 68.1813838677481
0 68.2171968857292
0 68.3304781634361
0 68.342078553047
0 68.5157479469199
0 68.7174121020362
0 68.7520538349636
0 68.8075105287135
87 68.8972939122511
0 68.9016194760334
0 68.9642976382747
0 69.1334287584759
56 69.1800325751132
0 69.2144909359049
0 69.4177187343594
0 69.4839096458163
0 69.5479242457077
94 69.8158042641831
0 69.8292074943893
0 69.8853225861676
0 69.9161306843162
0 70.0361979876179
0 70.0808487448376
0 70.0908317870926
0 70.2333472969476
0 70.2360737898853
0 70.2415499745402
0 70.2494450241793
0 70.2858547251672
0 70.4186138582882
0 70.4400207847357
0 70.4989283196628
0 70.7135648236144
0 71.0326431179419
0 71.3766635321081
98 71.3885868533549
0 71.6156893621664
0 71.64558101492
88 71.6811557081623
56 71.7431787900245
0 71.8713462401647
0 71.8796730313916
0 71.9371508120093
0 71.976533603156
0 72.0137529768981
0 72.357791133225
0 72.6148348883726
2 72.7418819043676
0 72.7453447524458
0 72.7502430498134
0 72.8249563577119
0 73.0878121647984
118 73.108661293714
0 73.19720508717
78 73.1994376279583
0 73.2681714578066
0 73.4021947816946
0 73.406857410213
0 73.4426844748668
0 73.4765848608222
0 73.5211498397402
0 73.5867627230473
0 73.8540667002089
0 73.8827377473935
0 73.9155746346805
0 74.0651292034891
0 74.10822174442
0 74.1244577618781
18 74.4559336598565
0 74.5168199830223
0 74.5695557794534
0 74.5876510136295
0 74.6070367782377
0 74.8217109572142
89 75.2862189410915
0 75.3106321638916
0 75.3408021591604
109 75.452426992407
0 75.4820333495736
20 75.6225482203972
0 75.6775045387913
0 75.7051335421856
0 75.8422402271535
0 75.8557490934618
45 75.9452189019654
95 75.9866989166606
0 76.103157347301
0 76.2249611453153
24 76.498812020173
0 76.7292779141571
67 76.8295545316067
60 76.8496474765923
38 76.9738902060762
107 76.9829192827934
76 76.9872441447534
0 77.0011782785878
0 77.2102522398345
0 77.3145853329916
0 77.3979085409082
0 77.4087133826688
0 77.480367702432
0 77.4934750578832
51 77.5461656525399
80 77.6129025136303
64 77.7662208242555
0 77.9033653077204
0 77.910667033866
0 77.9500764345285
31 78.1907994536892
0 78.4584834356792
0 78.4643165492453
0 78.5422574968543
15 78.5997494905626
0 78.6559202335775
32 78.8686918653315
0 79.0242437566631
117 79.0242755572016
0 79.0760307463352
0 79.239854588639
0 79.2624151008204
0 79.271392560564
0 79.2861337312497
0 79.426398237003
0 79.5363075316418
0 79.657576616155
0 79.7088037575595
46 79.816517822446
0 79.8413949257229
41 79.9422065203594
0 80.0414777861442
90 80.1980897102665
0 80.2152262167074
50 80.6813409917781
0 80.6845552688465
0 80.7232151916251
0 80.7381466294173
101 80.8135642838833
0 80.8773910757154
57 80.9303313207428
43 80.9617175536912
0 80.9788102796301
0 81.0711902736221
84 81.1829461056955
0 81.184145211475
0 81.2971715696622
0 81.3672492241021
0 81.390072145965
0 81.4025901965797
18 81.5812180426283
0 81.5914299453143
0 81.6104712961242
50 81.6125025778522
0 81.6763252662495
0 81.7937557010446
0 81.9922330323607
119 82.108385103096
0 82.1463821073994
0 82.2182685330044
0 82.2321092477068
74 82.3368620683913
0 82.3491907990538
0 82.4927977393381
61 82.4939282926427
0 82.5137917634565
0 82.6383854981977
0 82.6388242905959
0 82.7361353680026
0 82.8675348870456
0 82.9311676516663
0 82.9714864429552
0 83.0356520230416
0 83.0843915138394
0 83.1552438484505
0 83.2686309253331
0 83.4523595257197
0 83.55327420705
89 83.6465147368367
28 83.664457204169
0 83.7884854557924
25 83.7986545090615
0 83.9006470674649
0 83.9237221891526
0 84.0426628172863
0 84.0698900560383
101 84.3890391505839
0 84.4226762466133
0 84.5189155989792
93 84.5768527001251
0 84.6057763153221
0 84.6206686787773
60 84.6635101050765
0 84.680911161704
0 84.7156986577902
45 84.8388593933684
0 84.8634313722141
0 84.8765312917531
0 84.9247627321165
0 85.0768830203451
0 85.1324350580107
0 85.269015301019
0 85.3129101875238
74 85.3234051456161
28 85.4171065939463
36 85.4587673562038
0 85.5152508714236
0 85.6171666693408
0 85.6345140435733
50 85.6469111382077
0 85.6892906152643
0 85.7271273031365
0 85.971653361572
2 86.0026019935567
106 86.0681655730776
0 86.1612734112423
0 86.3824252928607
0 86.3902429842856
0 86.4569115110207
52 86.4935907870601
28 86.5450950783425
0 86.7024895686191
0 87.0052290670574
95 87.0595933946967
0 87.0668304979336
0 87.3427930574398
108 87.6101149013058
66 87.783921949627
0 87.8652861726005
0 87.9043973516673
0 87.962986598257
0 87.9845980459359
0 88.0002714970615
0 88.0310495949816
0 88.0780110813212
0 88.081769176526
0 88.1406192779541
0 88.1562444742303
0 88.2715779580176
55 88.3090006674989
104 88.3760358536385
0 88.409366345033
0 88.4743580438662
0 88.4768876226153
0 88.7480064511765
75 88.7902436767075
0 88.9827584270388
0 89.0097790423315
0 89.0489505855367
109 89.1361249088701
0 89.1456943142693
0 89.1567721043248
35 89.1583022756276
29 89.2402469992829
0 89.3001794768497
0 89.4662399645895
0 89.4724999745376
1 89.5633140760146
0 89.7028028809
0 89.8419206254184
0 89.8615425573662
0 89.9076697104611
0 89.9241567268036
0 89.9948309783358
0 90.0245153435972
101 90.1676309489616
0 90.2716931733303
0 90.3344332235865
0 90.3464392628521
0 90.4077933148947
0 90.414678114932
0 90.4832468417007
7 90.5260770447968
0 90.5515110529959
0 90.6233374669682
13 90.6721959403589
0 90.7141897329129
0 90.8010215042159
47 90.8084986110289
0 90.8475864843931
0 90.9685699127149
0 91.0640866546892
0 91.1047167328652
0 91.1806712490506
0 91.1894984466489
81 91.2706823237615
0 91.3685927100014
0 91.4406092353165
0 91.4663451183587
0 91.5719149962533
0 91.5821123828646
11 91.6080827555823
0 91.7074036996346
34 91.8417987686101
0 91.9989013313316
0 92.0110192438588
0 92.0660132125486
0 92.084125143243
0 92.2038174653426
46 92.4135951272353
0 92.4701756739523
0 92.5705540259369
69 92.6179945701091
0 92.6532767915633
0 92.7065535453148
0 92.7212234297767
0 92.767845248105
0 92.9627454362344
0 93.0991041387897
86 93.1824357125514
0 93.1971189184114
0 93.2823097906075
89 93.3176481675097
0 93.3889908436686
0 93.6996394731104
0 93.7371734674089
0 93.7446577216033
0 93.8003082091454
0 93.9018876345363
0 94.1379792366643
0 94.2388756107539
0 94.8232090757228
19 94.8559626984038
0 95.0645813313313
0 95.0838020092342
0 95.1878748333547
8 95.2878384454401
0 95.294310960453
72 95.4278106035875
0 95.4459482834209
0 95.5415203445591
0 95.6359768745024
115 95.6631726356892
0 95.8008892405778
0 95.9324016314931
0 95.9343244158663
0 95.9945311644115
99 96.0155692750424
112 96.1071914940055
95 96.1737764310141
0 96.2482537631877
0 96.2542949037161
0 96.3208096828312
0 96.4747674507089
0 96.4998469618149
90 96.5269430474023
0 96.5388582884334
0 96.7988905471284
0 96.8372868949082
0 96.899209210882
0 96.9523608447053
0 96.9608746333979
0 96.9779295811895
0 97.0699847850483
0 97.1549881608225
0 97.3014492995571
0 97.4251028543804
0 97.4267386747524
0 97.436011816375
0 97.5241828011349
0 97.5505997596774
0 97.5599026081618
17 97.6689256818967
64 97.7494709314685
0 97.8597709445748
0 97.917497909395
0 97.9187369279098
0 98.286041223444
0 98.312650362961
0 98.4333282150328
0 98.4974290220998
0 98.8569766338915
0 98.923388835974
0 98.9258718166966
0 98.9595079158898
100 99.009862780531
47 99.0909941811617
0 99.1140815252438
0 99.130655513145
98 99.2100395935316
0 99.2144037261605
0 99.2157858035062
0 99.2266479372047
0 99.3160711470991
0 99.3854497207794
0 99.3949885359034
0 99.6258056797087
0 99.7093034617137
57 100.108400486803
0 100.196065173717
0 100.363717023516
0 100.407253346406
1 100.576444036047
0 100.580949517898
0 100.666748312302
0 100.721363690682
0 101.046898896107
0 101.089853899553
0 101.408800628269
0 101.426253712736
26 101.499372221913
0 101.51939636562
0 101.652592016617
55 101.896570108201
0 102.032926913584
0 102.069817339536
0 102.20215288084
0 102.348186484305
0 102.427524113795
32 102.496051655315
0 102.512082228437
0 102.617940778378
0 102.629483355209
0 102.700733544305
0 102.801345586777
0 102.841468045954
0 102.879676542711
0 102.893384111114
0 102.900371662574
0 103.043395290151
31 103.059699214388
0 103.062259824015
0 103.115469779121
0 103.14764713007
0 103.243093262194
0 103.413789387327
45 103.530078174704
0 103.546722212108
0 103.6280080094
0 103.765283001587
0 103.867948237108
0 103.884664678015
0 104.019913989818
35 104.104700481175
0 104.319811714813
0 104.339879429201
0 104.345468169544
9 104.422978033266
0 104.462306437315
119 104.734339107288
0 104.789689627709
0 104.910746312002
67 104.965737571601
77 105.129286758887
0 105.170168864774
73 105.272342378498
0 105.345244782744
92 105.55675119977
0 105.64341060305
0 105.699652935844
0 105.714553667931
0 105.753291985486
0 105.7657867081
0 105.832889749901
0 105.86214776407
0 105.930090912152
0 105.976719020167
0 106.212210476166
0 106.235946060391
0 106.241778475232
0 106.345095808618
0 106.345853090985
0 106.523921011016
0 106.598923484795
0 106.818173971958
0 106.851263504708
0 106.894174735993
0 106.980055667693
0 107.021439336007
0 107.240371057997
0 107.244097660761
0 107.422986102058
0 107.435928517254
0 107.461648931727
0 107.493544492638
0 107.930057660444
99 107.94914681652
0 108.007909521926
0 108.013115803245
0 108.125118767144
0 108.161565019982
62 108.271976078592
45 108.290773325723
0 108.497793440241
0 108.504174530972
53 108.578122815137
0 108.606266362593
19 108.68842748253
0 108.951651918702
0 108.977223630995
0 109.142675386043
0 109.277430525515
0 109.298787360545
0 109.391777976649
0 109.45584192872
0 109.602641199483
0 109.79758700775
0 109.862061433727
0 109.95820811973
0 110.172735302476
0 110.172950027743
0 110.229452811647
0 110.302485475782
79 110.471096798286
61 110.638659494437
0 110.673496071948
32 110.908575394487
91 110.926074249518
100 110.93159334997
0 110.94398562354
0 110.999660786008
100 111.002159616596
0 111.012558451621
87 111.019066372221
21 111.081932083525
110 111.141999571413
21 111.158927135769
0 111.284020895138
0 111.464155579684
48 111.467250232521
0 111.563274121145
0 111.600507453782
0 111.738505401881
0 111.907494497718
0 111.964420671808
0 112.005575473653
104 112.023505066113
0 112.027821193915
0 112.030532277888
0 112.065746812383
0 112.073712079786
0 112.133031944511
0 112.149899794022
0 112.162694788305
0 112.223812462762
0 112.294679915532
0 112.321423950372
0 112.41128503927
32 112.431322117487
36 112.468609927419
0 112.513454282423
0 112.521750830812
0 112.619167856406
0 112.745268444996
0 112.87403121707
0 113.090279056691
0 113.336025875527
101 113.698030008984
0 113.769928763155
0 113.796513326699
0 113.826548240846
0 113.836310752667
0 113.913838067092
34 113.936201883301
0 113.95746636088
0 113.959649562603
24 113.964983654489
0 114.18053532904
0 114.231464642566
0 114.237721262965
9 114.26590534406
0 114.303831286263
35 114.317378487338
0 114.352455463493
0 114.550032958621
0 114.726957736071
0 114.910933549749
0 114.965371446684
0 114.994671221357
0 115.003853438888
0 115.035746535286
0 115.204620900331
0 115.275180642493
33 115.387169620176
0 115.389964370523
0 115.422316124197
0 115.454698654357
14 115.569029906965
3 115.901471660854
0 116.043637466384
90 116.06032675781
34 116.194318172155
12 116.254910494904
0 116.265179697657
0 116.310861706967
0 116.353003521916
0 116.488718324108
118 116.791577446702
0 116.797205733834
0 116.799168967642
0 116.884972095024
0 117.093135992065
0 117.101728833979
0 117.236818003701
95 117.243530042983
0 117.357996221865
0 117.392080569873
0 117.549970631255
0 117.564791197423
0 117.612363443011
0 117.725938675459
0 117.844156505307
0 117.844867547741
0 118.164632831933
0 118.178040237399
20 118.359648844624
71 118.428706020598
63 118.429665297436
0 118.452611078974
0 118.459038981935
79 118.469826185841
0 118.488156808307
0 118.546599706635
0 118.724194147391
0 118.764948039083
0 118.865713345353
0 118.87119198055
0 118.904491402209
0 119.013039203361
0 119.045557040954
0 119.070692453301
0 119.091279541608
0 119.099767207867
0 119.141203911044
0 119.414797866484
104 119.433417666785
0 119.639614054468
0 119.819731147029
0 119.828526962316
0 119.936574944062
0 120.061103559099
31 120.061588846019
0 120.07500913972
54 120.193815306731
0 120.203684518812
0 120.327769560507
0 120.343639371917
0 120.349356384715
0 120.453176840208
59 120.552428511332
0 120.779420482693
0 120.841270483332
0 120.863950759638
0 120.873462899355
0 120.922632198548
0 121.057720623678
0 121.077682869742
0 121.159867112292
0 121.4191152493
0 121.49870974943
0 121.688641466899
92 121.750573627916
0 121.858619761653
4 121.890145563137
0 122.044244120596
0 122.082131590461
0 122.155702178599
0 122.209639116656
0 122.329936904833
0 122.341721513309
0 122.357800383819
0 122.430159735261
0 122.47323367279
0 122.540630553383
54 122.701869912546
0 122.812300741905
0 123.071311744396
0 123.112415977288
0 123.12511407258
0 123.248234701809
0 123.488433267688
83 123.730683284694
49 123.76315696142
0 123.766769883921
0 123.802663088776
0 123.818294188008
0 123.825657729758
0 123.899816939607
119 124.042561345014
17 124.217837992994
0 124.289982279297
0 124.292859936599
0 124.297748499783
0 124.326867424417
0 124.402426341316
0 124.421247827122
0 124.428921161918
0 124.503356310306
0 124.552390661789
64 124.666336359767
91 124.787952291162
0 124.975854324643
0 125.1308809896
112 125.428651796297
89 125.517028592372
0 125.609392693499
0 125.674632346025
0 125.675223082071
0 125.873009286821
0 125.88443427952
0 125.958353034453
0 125.975252826232
99 126.037290450889
0 126.267777683912
0 126.270222167252
0 126.349696306279
0 126.354739331873
0 126.389242565027
0 126.414613954257
0 126.516615260858
100 126.52021747829
0 126.703033269849
0 126.85476927273
0 126.996457995847
0 127.100593294948
0 127.163385395193
0 127.206966645084
